flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
4d0505199a7165161fd2a363e32dd61af6b515dc58f87e9de1dd2f5fba1c0be8,DL 3757,DL,2022-12-17,14:22,2022-12-17,15:37,1:15:00,LAX,SJC
3cfdeef7746de57aefd6170030674a03dfc891169cafc735abff57dc558de789,AA 3256,AA,2022-12-17,19:15,2022-12-17,20:29,1:14:00,LAX,SJC
f945e332975a30d3267b8eae1d57f356a42cbe1a51e195d5b44c11def477ebfe,WN 904,WN,2022-12-17,05:40,2022-12-17,07:10,1:30:00,LAX,SFO
716675f9d97b185149e923ff143bdaab7648f7e203c62b5efc3ed631eb6a7e41,WN 1822,WN,2022-12-17,06:00,2022-12-17,07:25,1:25:00,LAX,OAK
afeda2d9d7dc47abae40bbf0a54b4abd20afe7777b0cfd8fbcdbb57aa0d0b22a,WN 1603,WN,2022-12-17,06:05,2022-12-17,07:25,1:20:00,LAX,SJC
819ae43e865454de1d6c995b215fda3ee763b44e186ae6d4ca729adcafc18ef9,WN 531,WN,2022-12-17,08:05,2022-12-17,09:30,1:25:00,LAX,OAK
476333ec02fcee366c9dcd20fcc46be726d7d18cb9a3f03d4f6f3843074155d1,WN 1972,WN,2022-12-17,09:30,2022-12-17,10:45,1:15:00,LAX,SJC
1630bd2d623b78d38887d16a6968b0388392de4d3528fc7e3a090c56d807d967,WN 1059,WN,2022-12-17,14:15,2022-12-17,15:30,1:15:00,LAX,SFO
045a5a1fd00e23d4029eb2ec740602f54bf2e28c9076253f651ad297cd6d9430,WN 232,WN,2022-12-17,15:20,2022-12-17,16:40,1:20:00,LAX,OAK
905d75ca09ea75e497bd38b8d8df962a284fd98efe4a5a84d9f3fbce222462cd,WN 1602,WN,2022-12-17,16:45,2022-12-17,18:00,1:15:00,LAX,SJC
eece2f101a7bd62865acf015348c8952e50bb8011c3ecdb9bf9d035050f860ca,WN 2032,WN,2022-12-17,17:40,2022-12-17,19:00,1:20:00,LAX,OAK
afca7bc71d96d3b35e3511bc825452c120cd5059c6699d5192f191078be2db59,WN 2279,WN,2022-12-17,20:05,2022-12-17,21:20,1:15:00,LAX,SJC
99eeec9d1b26b964bc2dba83ae8d108db53a019c4bbe59eedf2be5dd3dd82d84,WN 1436,WN,2022-12-17,20:15,2022-12-17,21:35,1:20:00,LAX,OAK
a3b99d23c237916b043bc5d948fc10f9928de6812bedc307d6accbb0b11d6ed7,WN 700,WN,2022-12-17,20:35,2022-12-17,21:55,1:20:00,LAX,SFO
3fc5d0712986ad3de14c9d7c4e840a982fefb6661f381dc9b4bf11edca3eca48,NK 1454,NK,2022-12-18,19:20,2022-12-18,20:42,1:22:00,LAX,OAK
411a4c77ae76017b80600adc80e321646e6a94e1a8cfe97f87bac593196c5119,AS 3335,AS,2022-12-18,08:20,2022-12-18,09:43,1:23:00,LAX,SJC
e1de16ae51939d51e634e2330e945884a603f8f7275ed82a2b59553ad557f442,DL 2432,DL,2022-12-18,14:55,2022-12-18,16:18,1:23:00,LAX,SFO
44a7227ff5b3506cfb802e5179d1ff1940f41612f0a6909c96e4d885bb4fcccd,WN 2212,WN,2022-12-18,11:50,2022-12-18,13:15,1:25:00,LAX,OAK
3214a1f3fab664c6e21f0c869282d806b6d334cd9fb120b739c6c4d4ff6f90a5,AS 659,AS,2022-12-18,07:00,2022-12-18,08:30,1:30:00,LAX,SFO
0d8ef81a64c99d1afaceb6d483be96de03bdeff5c0a7e47701c326040ccd6638,AS 159,AS,2022-12-18,07:55,2022-12-18,09:25,1:30:00,LAX,SFO
7df9691aa516c9ef70d8995054c86d91f1ee910e0873457fd458f4989a42bfc1,UA 1597,UA,2022-12-18,22:35,2022-12-18,23:59,1:24:00,LAX,SFO
2be1b8c83378cc811f4b5aa1d30bf38b2d4de1c29015266b2392d4eb1986eade,DL 3500,DL,2022-12-18,07:00,2022-12-18,08:26,1:26:00,LAX,SFO
2529ae1c4b572d57e9480321e39752c2291b58e0ded80c4a907e686e1d2a2155,B6 536,B6,2022-12-18,19:14,2022-12-18,20:40,1:26:00,LAX,SFO
89857e972a92350430113e61807ad424aa87787490a5a526b981c2700ff31925,DL 3819,DL,2022-12-18,07:56,2022-12-18,09:15,1:19:00,LAX,SJC
38696db9a1e3ea2f0872d268dfb8a4e8126d446165335245aad6ea68cc60aa45,DL 2657,DL,2022-12-18,21:49,2022-12-18,23:15,1:26:00,LAX,SFO
e638b8470b8bd284fd1f0c25ab6ee168b3d3e91e9a8d59cf1ca0afb78deeb639,AS 3389,AS,2022-12-18,11:00,2022-12-18,12:23,1:23:00,LAX,SJC
ddabf61bea8d36eb64243814f7f057ad815060b9b1748befb74395836e13827c,B6 2736,B6,2022-12-18,10:45,2022-12-18,12:13,1:28:00,LAX,SFO
138b356285fe4ef950cf913bcdb16927a8150b3759a10cd0a02bfe7f4f169f23,AA 891,AA,2022-12-18,20:27,2022-12-18,21:49,1:22:00,LAX,SFO
269c0a8abea78d30cdfbfa9e78ecf48434f194a6f8b8ef9e3930b72641c8cdff,UA 1230,UA,2022-12-18,08:15,2022-12-18,09:50,1:35:00,LAX,SFO
a621a27af658da82898bfb261fa258ff3402f8e6321e6b3c4021cd7575821b38,UA 1712,UA,2022-12-18,13:25,2022-12-18,14:55,1:30:00,LAX,SFO
0c60fa17fcde816af6540419e862d494877532d1971770faec502a6655c9e666,AA 3169,AA,2022-12-18,09:35,2022-12-18,10:59,1:24:00,LAX,SFO
c71ff0aba020e69dc805f23f05d8284604911b823696df5c8a316067a255957d,UA 1399,UA,2022-12-18,10:42,2022-12-18,12:20,1:38:00,LAX,SFO
8f81b9860fd71c4c8ea61f17153b6d64e000a2973629a9f82a2f921e41d0b678,UA 1416,UA,2022-12-18,18:46,2022-12-18,20:16,1:30:00,LAX,SFO
64f8c6d17ad34913111e7b9677f9149620dc0494da632a2fd456d4f3d89bfac1,AS 3318,AS,2022-12-18,12:00,2022-12-18,13:30,1:30:00,LAX,SFO
9a5eed97bb574e87964216bd582ec0a555a78d17215c56715b4ab72aa417c57e,AS 3456,AS,2022-12-18,19:55,2022-12-18,21:25,1:30:00,LAX,SFO
705fc00b8b89a3c66e0072188210526660419addfaa51d17b0445b6bb530929e,AS 3412,AS,2022-12-18,22:25,2022-12-18,23:55,1:30:00,LAX,SFO
276016ee780278bb62061ac1ed3aae3b1a6c9d9f4747c77046a0bcb5fed99629,DL 4002,DL,2022-12-18,17:26,2022-12-18,18:52,1:26:00,LAX,SFO
e21fb3046ba13193d74469e02f6324b3ccb44ba197cdc55eeb5a5208065c0e0d,UA 2611,UA,2022-12-18,16:15,2022-12-18,17:45,1:30:00,LAX,SFO
45c1f7e9d740084b7414fa700c0a4e0f944b3a3ee6a5fe9aa360955b0a0fa695,AS 3376,AS,2022-12-18,14:45,2022-12-18,16:15,1:30:00,LAX,SFO
0ab6f6077534c2fd79f5855e5995d547af688b6df0e5b2822731c473e8ac3e8d,AS 3459,AS,2022-12-18,17:20,2022-12-18,18:50,1:30:00,LAX,SFO
8e4081b78343b582da6f6c9713e01b9095ecb80009d85488aadac0c4ee8bfec1,DL 1062,DL,2022-12-18,10:03,2022-12-18,11:34,1:31:00,LAX,SFO
615151dad440162b88f113bc3ae26f18b260f582e74b6878f6235c949da97e3a,AS 3426,AS,2022-12-18,21:00,2022-12-18,22:23,1:23:00,LAX,SJC
51a82bd8627db472b20029e90057c78f3ac06c3628e8568ebdc17e645bbfeeb2,DL 4081,DL,2022-12-18,09:15,2022-12-18,10:35,1:20:00,LAX,OAK
3e287908a2b9a40445a53e5721e5d5e6858ad5b574bf7aeb2fd049482df2e18a,DL 3598,DL,2022-12-18,19:42,2022-12-18,20:57,1:15:00,LAX,SJC
64afe9de0bc7abf9e749bf4e869b7bca868c448e08365376bc16a6a4d86822ab,AA 3290,AA,2022-12-18,19:15,2022-12-18,20:29,1:14:00,LAX,SJC
f0be1cd81b34e1bad7f8b7987308faf49a122cdbe8dab39daed7b097b0118c78,DL 3735,DL,2022-12-18,13:00,2022-12-18,14:17,1:17:00,LAX,SJC
a49ff54d5344bb079c990708019ae164bea91fe42e9d6dc2e7b90467a409aa3d,DL 3769,DL,2022-12-18,17:25,2022-12-18,18:45,1:20:00,LAX,OAK
fd989bf4ab1802c028ccd00876e2b884aff7ab821610f3e8cc617b883f606b99,AA 3203,AA,2022-12-18,16:49,2022-12-18,18:10,1:21:00,LAX,SFO
7b84fcd9990fd4effe06c1ae27010f125cc2d46cc0474ffcc2d643b2546b6838,WN 904,WN,2022-12-18,05:50,2022-12-18,07:20,1:30:00,LAX,SFO
c978544f216a50bd6a27e1307331566532187c7763c8dcef26d3733ae0eaa790,WN 1822,WN,2022-12-18,06:00,2022-12-18,07:25,1:25:00,LAX,OAK
c96fd633a41b60451a1b6e0e8fd0d186e64fb627b03659a1132e2fa8bf106987,WN 1603,WN,2022-12-18,06:25,2022-12-18,07:40,1:15:00,LAX,SJC
1d3b0b8672b0dbef9d044e0cf13cc5a0afd6944321a84ef6563c01e7ab422fb6,WN 1890,WN,2022-12-18,07:00,2022-12-18,08:25,1:25:00,LAX,OAK
2eae37ceed9d81bed38edb5ba17e9ad28cdd1c6229381b7d130b847bf9b518bc,WN 1210,WN,2022-12-18,08:15,2022-12-18,09:40,1:25:00,LAX,OAK
4ece21a4111fc43c256a881cf24cf2e6b71d4333c9a693ec4b50b9eca8a05123,WN 3766,WN,2022-12-18,08:25,2022-12-18,09:50,1:25:00,LAX,SFO
ffd46ce09590fc5111942925e22e79fcaf667f831ff8aa5e437b2dc8a5311564,WN 1701,WN,2022-12-18,08:30,2022-12-18,09:45,1:15:00,LAX,SJC
75f5905a9fdb5abe58ff3be724544ff69e17d4bbe698ade0154540de7d2dca1c,WN 1946,WN,2022-12-18,09:15,2022-12-18,10:40,1:25:00,LAX,OAK
f964276263f00d40914016fdac61c62f70de528797cfd5bb069249634300ff7f,WN 947,WN,2022-12-18,10:20,2022-12-18,11:30,1:10:00,LAX,SJC
eaafcc5ba42f5fc7bea1bc1f7012d2373cc072ac72597774ea307457a1e5e877,WN 2993,WN,2022-12-18,13:25,2022-12-18,14:55,1:30:00,LAX,SFO
7ce9add4e7736ebe743837274b7c3e50964f6eabb3dbef39a46a64ca2e39cd04,WN 4454,WN,2022-12-18,13:40,2022-12-18,15:00,1:20:00,LAX,OAK
5aa6f949db66c52bd30088cd18b5cd0d5806d32bb4f451b4c48efa8b326c02e4,WN 232,WN,2022-12-18,14:50,2022-12-18,16:10,1:20:00,LAX,OAK
a44b6a6fb5a2e5a3df017115630e425c6ba8dead82134a6da75e2f55725abc22,WN 2395,WN,2022-12-18,15:30,2022-12-18,16:40,1:10:00,LAX,SJC
674c1255c91772dc50ecb8c6dc72214d5de18503844ef9448a56e12e0ea7e55e,WN 106,WN,2022-12-18,15:55,2022-12-18,17:20,1:25:00,LAX,OAK
bef5abe2525623c53640711cde7c0afc95b0ee69d42597786290301a6aca9527,WN 3119,WN,2022-12-18,16:55,2022-12-18,18:10,1:15:00,LAX,SFO
63aca2746fe25c881d634a23eba7fb4b382be0d4d39ab55fe36bb40213ed6b16,WN 2279,WN,2022-12-18,17:30,2022-12-18,18:45,1:15:00,LAX,SJC
2cd9e9cedf200fe1b2a29a998239a0772e8787421317dead243db3628a964f2c,WN 2032,WN,2022-12-18,18:40,2022-12-18,20:00,1:20:00,LAX,OAK
d8ca134fa8374ff0464398bc3fcb2b3fdfd052cdf8aa28fb533a2506f818cc75,WN 1602,WN,2022-12-18,20:15,2022-12-18,21:25,1:10:00,LAX,SJC
a45a26a22c28bf47fdcc4e553dad94a10d593218a9de70e1a8e917daaa38f732,WN 3845,WN,2022-12-18,20:35,2022-12-18,21:55,1:20:00,LAX,SFO
48d5f477aad84ccb46a767d662d014759288b80b769e19b20670116ebac5849c,WN 1436,WN,2022-12-18,20:55,2022-12-18,22:10,1:15:00,LAX,OAK
9738b4c758249ae521be2338c2e7dbdd8103c289281555d154a50e928b746c8c,DL 1062,DL,2022-12-19,10:03,2022-12-19,11:34,1:31:00,LAX,SFO
2f76b776f7d8b96f15fabf2ed15073ab73caa5f5429173b81a4d2a5b13711302,B6 536,B6,2022-12-19,19:14,2022-12-19,20:40,1:26:00,LAX,SFO
637232e06f243bbf3f6acc756d76b65d3d0c457452edab0f71382d13f27aef21,UA 1597,UA,2022-12-19,22:35,2022-12-19,23:59,1:24:00,LAX,SFO
b859bf03fbb9fea6eb6aaa3dd0a5389b45c10365cadbeb4021a3c6e58c3c248f,NK 1454,NK,2022-12-19,19:20,2022-12-19,20:42,1:22:00,LAX,OAK
a6becd135cbc0da9f1948dd913da7e0da14d8020fcf864cb3d07036110453a94,AS 3335,AS,2022-12-19,07:00,2022-12-19,08:23,1:23:00,LAX,SJC
b660732f6f91332312a555b5fabe5372537148f699beb48846dbf7e03c3e2041,WN 2212,WN,2022-12-19,11:50,2022-12-19,13:15,1:25:00,LAX,OAK
ef3be4ab4b39cdc2515e2f4884d65832442677fde01adc4754a98f80de1177a3,AS 650,AS,2022-12-19,07:00,2022-12-19,08:30,1:30:00,LAX,SFO
d9ed30724723ff6ae50efbc346a3fa1b704c72f957aa400eb4939b1bfd5e0875,UA 1230,UA,2022-12-19,08:15,2022-12-19,09:50,1:35:00,LAX,SFO
ab9ff2db338489004ff1fcf8fa3330e18165de366ead875e50c8a34244344d9f,UA 1416,UA,2022-12-19,18:46,2022-12-19,20:16,1:30:00,LAX,SFO
3445405d0f6acf364880f09c09f343af5332e57c1311662198ed26176b97e4fc,B6 2736,B6,2022-12-19,10:45,2022-12-19,12:13,1:28:00,LAX,SFO
d0304c52ad2fc4d3ffeaf7410baf552300711e9e580f9014bc08d68264354a19,AS 3389,AS,2022-12-19,11:00,2022-12-19,12:23,1:23:00,LAX,SJC
788063efab7d1cdf66cf6e12d0c13f490698ac324313b4f59e855ed1b5a7f5a2,DL 3819,DL,2022-12-19,07:56,2022-12-19,09:15,1:19:00,LAX,SJC
dd9c86933c673d58726fc467121ee0cf61e7904c2f9daf32f1b99de947fe75a5,UA 2611,UA,2022-12-19,16:15,2022-12-19,17:45,1:30:00,LAX,SFO
3dad0260e286575bb162f6e13cb3b953f9121015165a157f4802d4863fd45593,UA 1399,UA,2022-12-19,10:42,2022-12-19,12:20,1:38:00,LAX,SFO
6e1d1c530b07345d80ddb35bdcfb5255d5e47916aeb8d88b589bbd12484a74e8,UA 1712,UA,2022-12-19,13:25,2022-12-19,14:55,1:30:00,LAX,SFO
1682228d6451b2edea6d140624ec429dbc750dfbdc9431d8d64ce15a15f29758,AS 3426,AS,2022-12-19,21:00,2022-12-19,22:23,1:23:00,LAX,SJC
11835ca5ecb9186d77a163fd2f9ad32997b3b628ce79f426dc5f65fd737c60b5,DL 3500,DL,2022-12-19,07:00,2022-12-19,08:26,1:26:00,LAX,SFO
f4c89aeeb70f4835f555c65b90e302c7d78fa499780215569661de8d7dffc524,DL 2657,DL,2022-12-19,21:49,2022-12-19,23:15,1:26:00,LAX,SFO
8ec5591b9ec4c118911bd5597ec650d7c1f920ce90c3fc160def4a00009f32b1,AS 3452,AS,2022-12-19,09:20,2022-12-19,10:50,1:30:00,LAX,SFO
280b9970ad290c6f69015ed607310b0bd3bfd199fa490e7af3c3fb7f38310271,AS 3357,AS,2022-12-19,16:00,2022-12-19,17:19,1:19:00,LAX,SJC
36dd5f7738bdc09c92c93d74974bd7d60c81dae06f2f9fbd9d41ab1e2f318248,AS 3412,AS,2022-12-19,22:25,2022-12-19,23:55,1:30:00,LAX,SFO
98f40546be83132e99249c5f02d5881a9af344c421fcf8412a65b4de94ef057f,AA 891,AA,2022-12-19,20:27,2022-12-19,21:49,1:22:00,LAX,SFO
76919f17df37602396dd1181c82f6ad6cfeabae93903e3cee8a395c15f4b486d,AS 3318,AS,2022-12-19,12:10,2022-12-19,13:40,1:30:00,LAX,SFO
a7b78be2fad144a5cda50e813ed5a13d855fc2ef240adc7cfa6c82ba536c3c54,AS 3376,AS,2022-12-19,14:45,2022-12-19,16:15,1:30:00,LAX,SFO
62c61f885f1930af006d969140e2843d6cc4f4ee197d37821b43edfe85c09002,AS 3459,AS,2022-12-19,17:20,2022-12-19,18:50,1:30:00,LAX,SFO
53e14ad7207d3776cd9f513a562becf799b9bec31aef7e3cd20d904950dc82ea,AS 3456,AS,2022-12-19,19:55,2022-12-19,21:25,1:30:00,LAX,SFO
672f01301ae18afa585fbde211c7305f15534c8872a6c4be22dea948c4fd1c02,DL 4002,DL,2022-12-19,17:26,2022-12-19,18:52,1:26:00,LAX,SFO
0b88867740e528041ed506e4c16f8c25ab82f9d679ed1b059792f5a625037dff,AA 3203,AA,2022-12-19,16:49,2022-12-19,18:10,1:21:00,LAX,SFO
283a329b59e54347f803457734754d076e51d03e3b4d3b23950b88a3c22246d0,DL 2432,DL,2022-12-19,14:55,2022-12-19,16:18,1:23:00,LAX,SFO
5a7f7967253b1c9b80607c7af3dec4d84b3864eb7f8ed6774b1a53df8c340948,DL 4081,DL,2022-12-19,09:25,2022-12-19,10:45,1:20:00,LAX,OAK
5e0d9c76f2ff49e512bbab2114b3c759e770915c68f9d0bf2951224ce4670588,DL 3598,DL,2022-12-19,19:42,2022-12-19,20:57,1:15:00,LAX,SJC
781e242a4b130cf08908dce4603deb07e48cd977334871711fb83d289be86909,DL 3769,DL,2022-12-19,17:25,2022-12-19,18:45,1:20:00,LAX,OAK
067606570400ecc0b1a776cdef40765b7c211fb46888e55054d93cade4e127c7,AA 3290,AA,2022-12-19,19:15,2022-12-19,20:29,1:14:00,LAX,SJC
df1e6de1db554d282330c0ee0b42c99715eac708ae005ef66d0fea3230679319,DL 3735,DL,2022-12-19,13:00,2022-12-19,14:17,1:17:00,LAX,SJC
6322f63ae4abe78df7044cf783f658d4a591b88ca569dd94b19ede39ba588ee5,AA 3169,AA,2022-12-19,09:35,2022-12-19,10:59,1:24:00,LAX,SFO
011069f89ba5a6a69f9c8da22a2b37458437cc4a15615f560553710819c9b9bc,WN 904,WN,2022-12-19,05:50,2022-12-19,07:20,1:30:00,LAX,SFO
6a667d2553170bd13033c5835c378814b394398e9cdced9e131746647dabca4a,WN 1822,WN,2022-12-19,06:00,2022-12-19,07:25,1:25:00,LAX,OAK
a29ff1da9223da1c6074c586bffd2d0266089725b48e4e058b228dc4c26c2dba,WN 1603,WN,2022-12-19,06:25,2022-12-19,07:40,1:15:00,LAX,SJC
895294b4a8b98414f06b73c6e03c88e8bf1ac727a0c0ff939b42cfa065731e9c,WN 1890,WN,2022-12-19,07:00,2022-12-19,08:25,1:25:00,LAX,OAK
e4f725f7b54ade1e9b6881bbb5cda224ceb9bfd514ed32ff5d12dd0a70764bc0,WN 1210,WN,2022-12-19,08:15,2022-12-19,09:40,1:25:00,LAX,OAK
7ef109e08185a2f86f6cb6ddb7497c23a4e48c3a4b5115f1e714ccde714dcb64,WN 3766,WN,2022-12-19,08:25,2022-12-19,09:50,1:25:00,LAX,SFO
40634dac1282c203237abe6deb6040268bc43c2e392f661d49f596c912a30c7c,WN 1701,WN,2022-12-19,08:30,2022-12-19,09:45,1:15:00,LAX,SJC
a966c351ebb2d1012e6cdf69de61c751bcc9f10ec7af2dbd82b6d06ce06019e9,WN 1946,WN,2022-12-19,09:15,2022-12-19,10:40,1:25:00,LAX,OAK
f4f1a1a15d18a953d448566b65f092e39f94f95bc8b3c7af2061cb32ddcfebee,WN 947,WN,2022-12-19,10:20,2022-12-19,11:30,1:10:00,LAX,SJC
59fab5063064dcacb814829a2dcf5a1f34b9daf5d85f48ca002aee2ac115caf5,WN 2993,WN,2022-12-19,13:25,2022-12-19,14:55,1:30:00,LAX,SFO
17777acd83654a9be46fd25351a767a645f53609d0273c1faf3a150cafcf8509,WN 4454,WN,2022-12-19,13:40,2022-12-19,15:00,1:20:00,LAX,OAK
e0ba1fee489f97c83722ae6e5be01855fdba5c15d26ff0fd43e60301a5292971,WN 232,WN,2022-12-19,14:50,2022-12-19,16:10,1:20:00,LAX,OAK
bd33cfbb7b1a8954480d9214d3f68aeb201850fe3aa757a794b6130f1d9880e1,WN 2395,WN,2022-12-19,15:30,2022-12-19,16:40,1:10:00,LAX,SJC
c4c43895340ee2cf8f714bf0490248ab1363674eeef61d5878d58683151e769d,WN 106,WN,2022-12-19,15:55,2022-12-19,17:20,1:25:00,LAX,OAK
20394d89c683606a0f67bec20d8a2b3398ef75421f9aa3eb8ee74eb483301acb,WN 3119,WN,2022-12-19,16:55,2022-12-19,18:10,1:15:00,LAX,SFO
dced2a617cf164e3ad7e7a74c8de8db21fa3a28916a80add4521190373fd2a28,WN 2279,WN,2022-12-19,17:30,2022-12-19,18:45,1:15:00,LAX,SJC
b22cc37592bc0441f41318cd142427ff2355f33fcd1a5bf7e2d2c25dccd24fe1,WN 2032,WN,2022-12-19,18:40,2022-12-19,20:00,1:20:00,LAX,OAK
c069e5f5778d5b7774367bd914ea0a13b384efd0ce032b0aee132d53755e7f81,WN 1602,WN,2022-12-19,20:15,2022-12-19,21:25,1:10:00,LAX,SJC
ed9ab0112e523bb3f7c7e78b77be90c8cbb229c2255acdf93487b9e77a8f3736,WN 3845,WN,2022-12-19,20:35,2022-12-19,21:55,1:20:00,LAX,SFO
3dee5aa230c7f48da250c718e00926a2f3b9ebf80f5d66f533c435f2cd338144,WN 1436,WN,2022-12-19,20:55,2022-12-19,22:10,1:15:00,LAX,OAK
cadb92e9186ba0b65c6f3e596adbb0fcc88b842120bd1f369eba5c099e7d5d9d,AS 3335,AS,2022-12-20,07:00,2022-12-20,08:23,1:23:00,LAX,SJC
8ed3dda5b62ad6bce71cc134af00e98d9bee58a218e5e5a2d7ce9add8c7062e4,UA 1399,UA,2022-12-20,10:42,2022-12-20,12:20,1:38:00,LAX,SFO
5844b33d0b4f1b0c4aec82673f7f49d4c6c927a5970105f29e60e4c7663efc54,B6 2736,B6,2022-12-20,10:45,2022-12-20,12:13,1:28:00,LAX,SFO
756fc314b733388441a54a95de22368afde57b296e5e2a4efc7091aea94d589c,WN 2212,WN,2022-12-20,11:50,2022-12-20,13:15,1:25:00,LAX,OAK
f008b90f95e7fa11ceff10df5b6979c6ad25ab8434ed569eb040ac439cb82e0d,AS 650,AS,2022-12-20,07:00,2022-12-20,08:30,1:30:00,LAX,SFO
115c44cf4568f85215e5f32c1d32ca046d882c124b9d9059762affe9907534db,UA 1230,UA,2022-12-20,08:15,2022-12-20,09:50,1:35:00,LAX,SFO
d39bebfbc711e6e6c132264f34855eef856da62b312e61c4f6f3884718dc39ba,B6 536,B6,2022-12-20,19:14,2022-12-20,20:40,1:26:00,LAX,SFO
e5b20a9e58f7dcfbc390e1967a62ef9291176b47ba0d687a858daecfc80933c2,UA 1597,UA,2022-12-20,22:35,2022-12-20,23:59,1:24:00,LAX,SFO
15a4017ef599bfb4c845cead16c863694dc47b7e2d4cdde06596671e0f68f7c1,NK 1454,NK,2022-12-20,20:30,2022-12-20,21:54,1:24:00,LAX,OAK
c70c35466bb8d73c663990738c29d9abe1d2c9298402b31f888e6983ef58cc1e,AS 3389,AS,2022-12-20,11:00,2022-12-20,12:23,1:23:00,LAX,SJC
edacc9abb41a2a71d60a9d8134acce89de31cece7fe0344c7e51506f2a20b930,AS 3426,AS,2022-12-20,21:00,2022-12-20,22:23,1:23:00,LAX,SJC
c727e8ad9aef5311c8f8268919714f5eb6d47e4f973d63ef64f17e65bcce31f1,UA 1712,UA,2022-12-20,13:25,2022-12-20,14:55,1:30:00,LAX,SFO
c2657dd288c2863f39bb9c59ac16de321ade7c87d151b63d18e45125cb85afc2,UA 1416,UA,2022-12-20,18:46,2022-12-20,20:16,1:30:00,LAX,SFO
26f9d76b8d23469497ff05ca7bf8e622ee09e91ea24876a9c59db0243d63e072,AS 3452,AS,2022-12-20,09:20,2022-12-20,10:50,1:30:00,LAX,SFO
22ee01a3f5dc6598f9d875bad51e6b48c08e0e25479cbd2067bf6f413501ac1d,AS 3318,AS,2022-12-20,12:10,2022-12-20,13:40,1:30:00,LAX,SFO
7e4c362ab241492a786d7b89a9385ebee118f98bbd8bbcae15b23bdd3948e1b9,AS 3357,AS,2022-12-20,16:00,2022-12-20,17:19,1:19:00,LAX,SJC
4dd2a02c5c25521675e2405148c8f8a5e4df0262b8a694e88f0985d068164c33,AS 3459,AS,2022-12-20,17:20,2022-12-20,18:50,1:30:00,LAX,SFO
a7c44176e0289b0e7971ee4cbb17c378513e0e6bf7e84eee75fa65fac7ced113,DL 2657,DL,2022-12-20,21:49,2022-12-20,23:15,1:26:00,LAX,SFO
deebaee000c76f44118d37328962b9d47fcd85f44bf78e659832465d56b02772,DL 3819,DL,2022-12-20,07:56,2022-12-20,09:15,1:19:00,LAX,SJC
a3db9847752a3560b728d16a809cea7c707b4446670ed63674313609c924c7d8,AA 891,AA,2022-12-20,20:27,2022-12-20,21:49,1:22:00,LAX,SFO
3bba0f0e1adeed39aac43fc887fce57cf73f19dcb60114171d5d65a1235219a3,DL 3500,DL,2022-12-20,07:00,2022-12-20,08:26,1:26:00,LAX,SFO
ae962a3272922aebb0580e605c528e92bf3d4c19dcce77f5050e22d3b47caf8a,DL 2432,DL,2022-12-20,14:55,2022-12-20,16:18,1:23:00,LAX,SFO
e818c14339f8adb4ea2b6dbee2f494eff7133308fc85f7556fe3cf50a7486344,UA 2611,UA,2022-12-20,16:15,2022-12-20,17:45,1:30:00,LAX,SFO
50fe20628cf7aaa5cff31f4cfbd2bbf8feebbfef37b234e4b6211d875b8f7b2d,AS 3376,AS,2022-12-20,14:45,2022-12-20,16:15,1:30:00,LAX,SFO
78a54916162a3f6b1e8fd61ac1b6511dfc33b25cad7d0ac6148f2bce71c5d6cf,AS 3456,AS,2022-12-20,19:55,2022-12-20,21:25,1:30:00,LAX,SFO
a561961b41990b48aea351489f9125c42245537d35783b8d5835c04c366772be,AA 3203,AA,2022-12-20,16:49,2022-12-20,18:10,1:21:00,LAX,SFO
335ed27943b8e222c44609e40f5ce27a21bd134701db1e46e342e1667a895b64,DL 4081,DL,2022-12-20,09:25,2022-12-20,10:45,1:20:00,LAX,OAK
ea8be4c4804e164cc955b3e9aad61ea634aea3311f4704770ba6d81fb461c04f,DL 3735,DL,2022-12-20,13:00,2022-12-20,14:17,1:17:00,LAX,SJC
0613ee0ba96e52039791a3d77490f97fa38d26c51027c59517429aff231920e2,DL 1062,DL,2022-12-20,10:03,2022-12-20,11:34,1:31:00,LAX,SFO
b3a591a3e23bca4cb1049ca803a32b811f19b970d170247a64bc203951e5224c,DL 4002,DL,2022-12-20,17:26,2022-12-20,18:52,1:26:00,LAX,SFO
93c8b235ce59f19d14d56bd346a135600e9846f64c92b958b4ea32c9a44835fc,DL 3598,DL,2022-12-20,19:42,2022-12-20,20:57,1:15:00,LAX,SJC
0860d6b3e8074506bd2d74b0695f49026e37a2953a872bce492d5a943f5d01f9,AA 3169,AA,2022-12-20,09:35,2022-12-20,10:59,1:24:00,LAX,SFO
b555ac5ed2322a0e6c7d546a1512bc465467d8d384d9dd0454360e6c54b289cd,AA 3290,AA,2022-12-20,19:15,2022-12-20,20:29,1:14:00,LAX,SJC
b5b723e8229f211fc6c6a180ead0ee3fb95af64c6f60826e824e6cc1570bf742,DL 3769,DL,2022-12-20,17:25,2022-12-20,18:45,1:20:00,LAX,OAK
5981581019e2b7884c74bbcc589f81f2437321c0b8e0ac45b854e5d3515065fb,WN 904,WN,2022-12-20,05:50,2022-12-20,07:20,1:30:00,LAX,SFO
fc6c997d919efadb27d9e157b5d2a1118d929b1bbd604af308b18114b08daad8,WN 1822,WN,2022-12-20,06:00,2022-12-20,07:25,1:25:00,LAX,OAK
